timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-06-12 04:00:00,0.000993,0.018412,0.000214,0.000779,0.000335,0.000147,0.01965,0.026
2025-06-12 05:00:00,0.013131,0.243172,0.000978,0.012153,0.000406,0.001206,0.019283,0.098
2025-06-12 06:00:00,0.065042,0.813036,0.001666,0.063376,0.000504,0.001512,0.021077,0.095
2025-06-12 07:00:00,0.171155,1.15646,0.012257,0.158898,0.00231,0.006217,0.028821,0.661
2025-06-12 08:00:00,0.32142,2.20151,0.020146,0.301274,0.004415,0.006945,0.032823,1.01
2025-06-12 09:00:00,0.053226,0.28013,0.012413,0.040813,0.003218,0.006035,0.032425,0.608
2025-06-12 10:00:00,0.052059,0.667413,0.016033,0.036026,0.001941,0.003081,0.029274,0.743
2025-06-12 11:00:00,0.052184,0.395316,0.008977,0.043207,0.001469,0.00537,0.029615,0.473
2025-06-12 12:00:00,0.353976,3.47037,0.036654,0.317322,0.004284,0.010049,0.033149,1.383
2025-06-12 13:00:00,0.293147,2.87398,0.022986,0.270161,0.002612,0.010401,0.031047,0.788
2025-06-12 14:00:00,0.568211,2.23705,0.039363,0.528848,0.004457,0.012932,0.034328,1.535
2025-06-12 15:00:00,0.156899,1.24523,0.040743,0.116156,0.002596,0.003235,0.028342,0.529
2025-06-12 16:00:00,0.202282,2.59337,0.014844,0.187438,0.001598,0.004661,0.031114,0.751
2025-06-12 17:00:00,0.15918,1.4739,0.043833,0.115347,0.005074,0.007479,0.033818,1.473
2025-06-12 18:00:00,0.169056,0.754712,0.026679,0.142377,0.005148,0.008336,0.035558,1.079
2025-06-12 19:00:00,0.429372,2.35919,0.071214,0.358158,0.006783,0.016003,0.036148,1.217
2025-06-12 20:00:00,0.860296,4.48071,0.043259,0.817037,0.00763,0.034167,0.040122,2.23
2025-06-12 21:00:00,1.02882,5.59142,0.05115,0.977671,0.007424,0.025712,0.037742,2.474
2025-06-12 22:00:00,0.253079,2.94277,0.01829,0.234789,0.003817,0.03619,0.033669,0.693
2025-06-12 23:00:00,0.183596,3.67191,0.013509,0.170087,0.00153,0.006224,0.022996,0.477
2025-06-13 00:00:00,0.001908,0.079518,0.000973,0.000935,0.000312,0.000364,0.019525,0.096
2025-06-13 01:00:00,0.014209,0.888101,0.001358,0.012851,0.000238,0.000792,0.019063,0.08
2025-06-13 02:00:00,0.012036,0.401199,0.000725,0.011311,0.000251,0.000475,0.01949,0.06
2025-06-13 03:00:00,0.024989,0.624702,0.003185,0.021804,0.000494,0.000702,0.019426,0.186
2025-06-13 04:00:00,0.004338,0.114155,0.002501,0.001837,0.000507,0.000395,0.01932,0.241
2025-06-13 05:00:00,0.000521,0.01044,0.0003,0.000221,0.000173,8e-05,0.018941,0.048
2025-06-13 06:00:00,0.010006,0.151607,0.001158,0.008848,0.000379,0.000365,0.020566,0.08
2025-06-13 07:00:00,0.088835,0.653198,0.01336,0.075475,0.002355,0.003413,0.027046,1.025
2025-06-13 08:00:00,0.220147,1.34236,0.017064,0.203083,0.002717,0.006914,0.031749,1.031
2025-06-13 09:00:00,0.134637,0.470762,0.075639,0.058998,0.005521,0.004688,0.031681,0.456
2025-06-13 10:00:00,0.317076,1.02283,0.020508,0.296568,0.002363,0.008179,0.032188,0.813
2025-06-13 11:00:00,0.279201,0.883549,0.022296,0.256905,0.003664,0.012661,0.036975,1.641
2025-06-13 12:00:00,0.485432,1.35595,0.028248,0.457184,0.004631,0.014776,0.037144,1.931
2025-06-13 13:00:00,0.300454,1.23137,0.022329,0.278125,0.003621,0.007551,0.032507,1.229
2025-06-13 14:00:00,0.356253,3.18083,0.01971,0.336543,0.004622,0.017097,0.038708,1.448
2025-06-13 15:00:00,0.172714,0.909025,0.013198,0.159516,0.002753,0.003999,0.029647,0.763
2025-06-13 16:00:00,0.039407,0.231812,0.005333,0.034074,0.001241,0.002675,0.028712,0.418
2025-06-13 17:00:00,0.07455,0.497003,0.010141,0.064409,0.002072,0.004338,0.031164,0.682
2025-06-13 18:00:00,0.221623,1.08639,0.02065,0.200973,0.005541,0.022246,0.04036,0.965
2025-06-13 19:00:00,0.182692,1.15627,0.026403,0.156289,0.005541,0.014358,0.036646,0.824
2025-06-13 20:00:00,0.370335,2.40477,0.024395,0.34594,0.005739,0.024905,0.041294,1.81
2025-06-13 21:00:00,0.215565,1.39978,0.026707,0.188858,0.006163,0.011019,0.037434,1.982
2025-06-13 22:00:00,0.068551,0.646717,0.012294,0.056257,0.001971,0.002854,0.025122,0.435
2025-06-13 23:00:00,0.110966,2.05493,0.008347,0.102619,0.001075,0.002885,0.021821,0.314
2025-06-14 00:00:00,0.838833,8.55951,0.360156,0.478677,0.011139,0.011585,0.02632,0.768
2025-06-14 01:00:00,0.129027,3.39545,0.007456,0.121571,0.000913,0.002985,0.021219,0.249
2025-06-14 02:00:00,0.001256,0.026193,0.000628,0.000628,0.000266,0.000295,0.018855,0.049
2025-06-14 03:00:00,0.004495,0.106984,0.000423,0.004072,0.000184,0.000229,0.018706,0.047
2025-06-14 04:00:00,3.9e-05,0.001314,2.1e-05,1.8e-05,8.2e-05,5.1e-05,0.018286,0.009
2025-06-14 05:00:00,0.007547,0.209648,0.003283,0.004264,0.000457,0.000344,0.019447,0.171
2025-06-14 06:00:00,0.017733,0.354687,0.004172,0.013561,0.000762,0.000444,0.02004,0.093
2025-06-14 07:00:00,0.110918,1.49888,0.006027,0.104891,0.001295,0.003221,0.023435,0.26
2025-06-14 08:00:00,0.262301,1.77231,0.012702,0.249599,0.002027,0.005817,0.027714,0.794
2025-06-14 09:00:00,0.074382,0.459154,0.00725,0.067132,0.002219,0.002441,0.027626,0.366
2025-06-14 10:00:00,0.322297,1.81066,0.021083,0.301214,0.003659,0.009214,0.035693,1.022
2025-06-14 11:00:00,0.581802,4.27795,0.031812,0.54999,0.005316,0.017234,0.036513,1.486
2025-06-14 12:00:00,0.344916,1.72458,0.060736,0.28418,0.006497,0.016776,0.040969,2.219
2025-06-14 13:00:00,0.363873,2.45859,0.040028,0.323845,0.006858,0.011233,0.040168,1.652
2025-06-14 14:00:00,0.768527,3.59125,0.030046,0.738481,0.003795,0.013363,0.034329,1.405
2025-06-14 15:00:00,0.269494,1.95286,0.033791,0.235703,0.003599,0.035203,0.035761,1.678
2025-06-14 16:00:00,0.209645,1.74705,0.015511,0.194134,0.002379,0.005482,0.029082,0.854
2025-06-14 17:00:00,0.175584,0.691277,0.0181,0.157484,0.003183,0.008734,0.031336,0.948
2025-06-14 18:00:00,0.125049,0.601198,0.033008,0.092041,0.004966,0.007664,0.032329,1.075
2025-06-14 19:00:00,0.778538,4.47436,0.074748,0.70379,0.006955,0.023864,0.041396,2.421
2025-06-14 20:00:00,1.4129,7.84945,0.082754,1.33014,0.008291,0.034119,0.04624,3.58
2025-06-14 21:00:00,0.825517,6.06998,0.059354,0.766163,0.007865,0.031882,0.044765,2.546
2025-06-14 22:00:00,1.30512,11.4484,0.069925,1.23519,0.007647,0.031183,0.04263,3.737
2025-06-14 23:00:00,0.177552,1.77552,0.022169,0.155383,0.00261,0.005207,0.02516,0.699
2025-06-15 00:00:00,0.160131,2.42621,0.016109,0.144022,0.001931,0.005231,0.024853,0.842
2025-06-15 01:00:00,0.597585,15.7259,0.017794,0.579791,0.002009,0.008995,0.025299,1.008
2025-06-15 02:00:00,0.116429,3.0639,0.002412,0.114017,0.000575,0.002918,0.020525,0.216
2025-06-15 03:00:00,0.533084,17.7694,0.016391,0.516693,0.002118,0.008664,0.025172,1.18
2025-06-15 04:00:00,0.026175,0.934843,0.000719,0.025456,0.000212,0.000509,0.018967,0.04
2025-06-15 05:00:00,0.005097,0.182082,0.000458,0.004639,0.000251,0.000322,0.018901,0.044
2025-06-15 06:00:00,0.104475,4.35316,0.00453,0.099945,0.000844,0.002907,0.020917,0.193
2025-06-15 07:00:00,0.04925,0.52393,0.003137,0.046113,0.002582,0.0052,0.026115,0.212
2025-06-15 08:00:00,0.368886,3.29364,0.022668,0.346218,0.002939,0.015371,0.030674,1.049
2025-06-15 09:00:00,0.163804,0.589222,0.016059,0.147745,0.002463,0.007302,0.028805,0.496
2025-06-15 10:00:00,0.13685,0.743757,0.023891,0.112959,0.003995,0.006952,0.033088,1.01
2025-06-15 11:00:00,0.083495,0.496988,0.012795,0.0707,0.002974,0.006124,0.034387,0.592
2025-06-15 12:00:00,0.144736,0.709485,0.029286,0.11545,0.003811,0.006137,0.032294,1.071
2025-06-15 13:00:00,0.534936,1.56414,0.051205,0.483731,0.005917,0.015083,0.039118,2.362
2025-06-15 14:00:00,0.492269,1.61931,0.04043,0.451839,0.007378,0.012792,0.038144,1.783
2025-06-15 15:00:00,0.503148,1.40544,0.040152,0.462996,0.005973,0.011033,0.034542,1.5
2025-06-15 16:00:00,0.955091,3.363,0.057802,0.897289,0.007043,0.02067,0.043223,3.097
2025-06-15 17:00:00,0.870091,3.02115,0.046567,0.823524,0.005991,0.023747,0.039274,2.174
2025-06-15 18:00:00,0.130042,0.411527,0.023081,0.106961,0.004503,0.006703,0.031167,0.907
2025-06-15 19:00:00,0.761,1.50992,0.05736,0.70364,0.011804,0.034979,0.04979,1.847
2025-06-15 20:00:00,0.343377,1.80725,0.041851,0.301526,0.006071,0.013282,0.036026,2.578
2025-06-15 21:00:00,0.672342,4.54285,0.067551,0.604791,0.006644,0.026255,0.036857,1.977
2025-06-15 22:00:00,0.317488,3.77962,0.016164,0.301324,0.003071,0.018996,0.032766,1.332
2025-06-15 23:00:00,0.115527,0.99592,0.011045,0.104482,0.001914,0.003937,0.024486,0.405
2025-06-16 00:00:00,0.006137,0.113669,0.00228,0.003857,0.001013,0.00147,0.020634,0.102
2025-06-16 01:00:00,0.0022,0.043977,0.000759,0.001441,0.000297,0.000224,0.018985,0.053
2025-06-16 02:00:00,0.001031,0.02454,0.000552,0.000479,0.000412,0.000462,0.019864,0.014
2025-06-16 03:00:00,0.000127,0.002354,6.4e-05,6.3e-05,0.000252,9.2e-05,0.018698,0.029
2025-06-16 04:00:00,0.003562,0.068524,0.000119,0.003443,0.000209,0.000235,0.018532,0.023
2025-06-16 05:00:00,0.000881,0.017638,0.000381,0.0005,0.001175,0.004298,0.022053,0.046
2025-06-16 06:00:00,0.035893,0.618827,0.003478,0.032415,0.000531,0.001107,0.021208,0.114
2025-06-16 07:00:00,0.077011,0.527469,0.007727,0.069284,0.002189,0.002981,0.026002,0.433
2025-06-16 08:00:00,0.074336,0.516228,0.010162,0.064174,0.001816,0.003533,0.029752,0.538
2025-06-16 09:00:00,0.064379,0.699779,0.00665,0.057729,0.000917,0.003547,0.027353,0.244
2025-06-16 10:00:00,0.399297,4.24784,0.02043,0.378867,0.002455,0.011287,0.031945,1.11
2025-06-16 11:00:00,0.967531,7.11419,0.039715,0.927816,0.004336,0.027604,0.038672,2.011
2025-06-16 12:00:00,0.678192,5.29836,0.033709,0.644483,0.004871,0.025834,0.0385,1.12
2025-06-16 13:00:00,0.431145,3.36833,0.02426,0.406885,0.003421,0.015846,0.032295,0.972
2025-06-16 14:00:00,0.439649,2.498,0.03025,0.409399,0.004441,0.017605,0.036017,1.346
2025-06-16 15:00:00,0.345597,4.01857,0.032793,0.312804,0.004293,0.011658,0.039672,2
2025-06-16 16:00:00,0.865634,6.45997,0.029167,0.836467,0.003996,0.016685,0.03767,1.552
2025-06-16 17:00:00,0.25459,1.63198,0.018004,0.236586,0.002809,0.007541,0.034028,0.913
2025-06-16 18:00:00,0.832552,4.62529,0.091563,0.740989,0.009346,0.061375,0.052492,2.016
2025-06-16 19:00:00,0.406158,2.86026,0.033884,0.372274,0.00432,0.019589,0.036704,1.872
2025-06-16 20:00:00,0.401873,2.5435,0.028359,0.373514,0.004523,0.017616,0.033692,1.471
2025-06-16 21:00:00,0.33265,2.27843,0.062153,0.270497,0.005177,0.0131,0.028796,0.782
2025-06-16 22:00:00,0.107332,0.825625,0.020188,0.087144,0.004513,0.010751,0.034996,2.02
2025-06-16 23:00:00,0.17109,2.59226,0.010983,0.160107,0.002023,0.007694,0.024239,0.751
2025-06-17 00:00:00,0.078663,1.87291,0.004041,0.074622,0.000519,0.002223,0.01985,0.121
2025-06-17 01:00:00,0.037392,1.24642,0.005264,0.032128,0.001004,0.001158,0.020114,0.14
2025-06-17 02:00:00,0.210598,5.26494,0.00652,0.204078,0.000644,0.002959,0.02011,0.21
2025-06-17 03:00:00,0.046503,1.05689,0.00256,0.043943,0.000416,0.0014,0.018878,0.104
2025-06-17 04:00:00,0.054304,1.59719,0.00242,0.051884,0.00022,0.001014,0.018488,0.057
2025-06-17 05:00:00,0.006887,0.430454,0.000445,0.006442,0.000247,0.0002,0.018851,0.045
2025-06-17 06:00:00,0.056759,0.978599,0.005935,0.050824,0.000574,0.001554,0.021094,0.137
2025-06-17 07:00:00,0.167792,0.93218,0.011504,0.156288,0.002449,0.006248,0.027181,0.647
2025-06-17 08:00:00,0.27871,1.63947,0.021635,0.257075,0.003682,0.01159,0.03163,0.93
2025-06-17 09:00:00,0.115748,0.498915,0.010248,0.1055,0.002264,0.005919,0.031299,1.112
2025-06-17 10:00:00,0.057131,0.484161,0.006432,0.050699,0.001581,0.002801,0.029201,0.355
2025-06-17 11:00:00,0.099462,0.578267,0.011299,0.088163,0.005857,0.013106,0.036095,0.722
2025-06-17 12:00:00,0.108296,0.773551,0.00847,0.099826,0.003548,0.008098,0.03323,0.64
2025-06-17 13:00:00,0.200969,1.18216,0.010999,0.18997,0.006796,0.023009,0.038369,0.759
2025-06-17 14:00:00,0.307015,2.22473,0.012036,0.294979,0.005887,0.019616,0.037121,0.445
2025-06-17 15:00:00,0.07334,0.7052,0.012103,0.061237,0.001627,0.002401,0.028077,0.533
2025-06-17 16:00:00,0.484369,4.10482,0.037536,0.446833,0.005132,0.014509,0.038219,2.178
2025-06-17 17:00:00,0.340083,1.71759,0.02392,0.316163,0.005112,0.014927,0.037917,1.256
2025-06-17 18:00:00,0.232206,0.866439,0.052439,0.179767,0.012574,0.021049,0.043685,1.114
2025-06-17 19:00:00,0.324614,1.67327,0.067992,0.256622,0.007951,0.019118,0.039167,1.311
2025-06-17 20:00:00,0.37777,2.09872,0.024479,0.353291,0.004279,0.021812,0.037367,1.445
2025-06-17 21:00:00,0.237261,1.24874,0.125031,0.11223,0.00433,0.018229,0.029572,0.639
2025-06-17 22:00:00,0.590004,5.90004,0.194414,0.39559,0.00887,0.01943,0.028004,0.775
2025-06-17 23:00:00,0.019634,0.377602,0.005126,0.014508,0.001106,0.002876,0.021714,0.228
2025-06-18 00:00:00,0.015513,0.242381,0.003555,0.011958,0.000738,0.00224,0.021074,0.209
2025-06-18 01:00:00,0.071424,1.62326,0.001967,0.069457,0.000312,0.001639,0.019375,0.11
2025-06-18 02:00:00,0.041902,1.16392,0.004156,0.037746,0.000563,0.000922,0.019422,0.208
2025-06-18 03:00:00,0.010908,0.227233,0.000988,0.00992,0.000164,0.000308,0.018496,0.046
2025-06-18 04:00:00,0.084025,1.61586,0.00165,0.082375,0.000172,0.002116,0.018975,0.063
2025-06-18 05:00:00,0.00433,0.080167,0.000319,0.004011,8.8e-05,9.6e-05,0.018667,0.022
2025-06-18 06:00:00,0.054775,0.944397,0.001863,0.052912,0.000443,0.001543,0.021461,0.247
2025-06-18 07:00:00,0.230843,1.26836,0.021625,0.209218,0.004042,0.007053,0.02823,0.817
2025-06-18 08:00:00,0.179605,1.16626,0.012914,0.166691,0.002896,0.006306,0.031152,0.636
2025-06-18 09:00:00,0.169919,0.923479,0.018174,0.151745,0.002193,0.006103,0.030111,0.535
2025-06-18 10:00:00,0.053228,0.436285,0.004659,0.048569,0.00151,0.006718,0.030042,0.38
2025-06-18 11:00:00,0.192731,1.21983,0.027242,0.165489,0.004366,0.010845,0.034322,1.057
2025-06-18 12:00:00,0.130582,0.777284,0.014677,0.115905,0.003195,0.005035,0.031466,0.666
2025-06-18 13:00:00,0.334235,2.35377,0.016126,0.318109,0.004621,0.014,0.038738,1.097
2025-06-18 14:00:00,0.154668,1.45915,0.010199,0.144469,0.00197,0.004968,0.031007,0.706
2025-06-18 15:00:00,0.050684,0.436924,0.025561,0.025123,0.003115,0.001904,0.028418,0.767
2025-06-18 16:00:00,0.197867,1.09925,0.02521,0.172657,0.00366,0.009791,0.036487,1.321
2025-06-18 17:00:00,0.14589,0.597914,0.038156,0.107734,0.007427,0.008777,0.042247,0.862
2025-06-18 18:00:00,0.33434,1.06478,0.025301,0.309039,0.004442,0.016309,0.037456,1.443
2025-06-18 19:00:00,0.690345,2.92519,0.116921,0.573424,0.009323,0.023038,0.042466,2.952
2025-06-18 20:00:00,0.638759,2.6615,0.112302,0.526457,0.012811,0.035591,0.050625,2.546
2025-06-18 21:00:00,0.710826,4.61575,0.049884,0.660942,0.00994,0.032166,0.041272,2.756
2025-06-18 22:00:00,0.230999,1.92498,0.049351,0.181648,0.007436,0.007677,0.031751,1.556
2025-06-18 23:00:00,0.122381,0.422001,0.008877,0.113504,0.009149,0.010147,0.03345,0.621
2025-06-19 00:00:00,0.0234,0.068026,0.009358,0.014042,0.003048,0.001813,0.02513,0.747
2025-06-19 01:00:00,0.055375,0.110749,0.013111,0.042264,0.003518,0.00219,0.025951,0.999
2025-06-19 02:00:00,0.529107,1.52921,0.113651,0.415456,0.006535,0.007995,0.028254,1.654
2025-06-19 03:00:00,0.867256,2.21239,0.020545,0.846711,0.002789,0.009227,0.026224,0.944
2025-06-19 04:00:00,0.085455,0.174394,0.004192,0.081263,0.001441,0.001416,0.022315,0.343
2025-06-19 05:00:00,0.025465,0.231503,0.00732,0.018145,0.001323,0.000862,0.020073,0.172
2025-06-19 06:00:00,0.177998,1.71151,0.005425,0.172573,0.000721,0.003036,0.02171,0.243
2025-06-19 07:00:00,0.17322,0.973143,0.009,0.16422,0.002084,0.005213,0.026374,0.345
2025-06-19 08:00:00,0.166113,0.761986,0.016982,0.149131,0.003491,0.006859,0.032379,0.661
2025-06-19 09:00:00,0.12041,0.67646,0.018119,0.102291,0.003514,0.007753,0.034825,0.745
2025-06-19 10:00:00,0.02991,0.267056,0.004199,0.025711,0.000964,0.002476,0.027192,0.213
2025-06-19 11:00:00,0.117516,0.773126,0.008081,0.109435,0.00338,0.007711,0.034545,0.523
2025-06-19 12:00:00,0.20726,1.85053,0.010841,0.196419,0.002239,0.006929,0.03159,0.685
2025-06-19 13:00:00,0.215485,2.19883,0.010609,0.204876,0.001604,0.004376,0.027149,0.506
2025-06-19 14:00:00,0.066256,1.1831,0.007557,0.058699,0.001867,0.005637,0.029179,0.284
2025-06-19 15:00:00,0.063517,0.705756,0.00669,0.056827,0.002695,0.004876,0.032574,0.51
2025-06-19 16:00:00,0.242769,2.29028,0.012107,0.230662,0.004118,0.020743,0.03614,0.679
2025-06-19 17:00:00,0.18962,1.37406,0.037317,0.152303,0.005388,0.020169,0.040784,1.103
2025-06-19 18:00:00,0.317383,1.91195,0.056287,0.261096,0.008219,0.023188,0.043363,1.777
2025-06-19 19:00:00,0.607398,4.89837,0.102973,0.504425,0.014996,0.027602,0.043772,1.985
2025-06-19 20:00:00,2.75237,21.8442,0.026714,2.72566,0.003475,0.042146,0.034387,0.966
2025-06-19 21:00:00,0.956752,3.85787,0.032724,0.924028,0.004416,0.032647,0.039724,1.337
2025-06-19 22:00:00,0.49716,3.3144,0.062181,0.434979,0.012449,0.042435,0.048362,1.887
2025-06-19 23:00:00,0.620549,7.75686,0.037391,0.583158,0.005684,0.018397,0.031802,1.966
2025-06-20 00:00:00,0.035214,0.32012,0.014359,0.020855,0.003058,0.001814,0.025266,1.243
2025-06-20 01:00:00,0.014795,0.295888,0.008735,0.00606,0.001935,0.00076,0.021278,0.68
2025-06-20 02:00:00,0.054697,0.828758,0.01047,0.044227,0.002353,0.001666,0.022478,0.758
2025-06-20 03:00:00,0.059966,0.967183,0.00467,0.055296,0.001097,0.001973,0.020929,0.603
2025-06-20 04:00:00,0.00201,0.017333,0.000889,0.001121,0.000693,0.000484,0.020463,0.3
2025-06-20 05:00:00,0.053279,0.451521,0.002872,0.050407,0.001059,0.00174,0.02183,0.578
2025-06-20 06:00:00,0.00758,0.08239,0.002285,0.005295,0.000823,0.000563,0.021581,0.245
2025-06-20 07:00:00,0.475093,4.39901,0.019922,0.455171,0.003024,0.014919,0.029253,0.998
2025-06-20 08:00:00,0.142082,0.845724,0.013516,0.128566,0.003329,0.008073,0.033535,0.627
2025-06-20 09:00:00,0.190927,0.984154,0.078439,0.112488,0.003987,0.005926,0.032833,0.977
2025-06-20 10:00:00,0.521282,5.11061,0.048548,0.472734,0.005222,0.020132,0.035864,1.408
2025-06-20 11:00:00,0.384104,2.86645,0.021542,0.362562,0.003368,0.014558,0.035528,1.331
2025-06-20 12:00:00,0.159081,1.24283,0.021221,0.13786,0.006059,0.010722,0.060751,2.369
2025-06-20 13:00:00,0.330424,3.59155,0.039869,0.290555,0.007702,0.007828,0.059589,2.354
2025-06-20 14:00:00,0.157835,1.0249,0.01645,0.141385,0.002782,0.004219,0.032719,0.804
2025-06-20 15:00:00,0.070809,0.753285,0.00885,0.061959,0.001659,0.002478,0.027578,0.344
2025-06-20 16:00:00,0.067688,0.663598,0.012289,0.055399,0.002364,0.005045,0.029886,0.622
2025-06-20 17:00:00,1.16123,10.1862,0.044795,1.11643,0.00817,0.030536,0.045894,2.585
2025-06-20 18:00:00,0.653212,2.45568,0.177232,0.47598,0.039895,0.020759,0.062194,4.191
2025-06-20 19:00:00,0.310841,2.07227,0.03197,0.278871,0.004009,0.015421,0.035976,1.333
2025-06-20 20:00:00,0.14802,0.860576,0.051759,0.096261,0.005603,0.007861,0.030498,0.888
2025-06-20 21:00:00,0.270541,2.08108,0.049782,0.220759,0.007845,0.009124,0.034068,1.959
2025-06-20 22:00:00,0.310973,2.72785,0.03526,0.275713,0.009966,0.011614,0.038081,3.323
2025-06-20 23:00:00,0.226881,2.41363,0.022738,0.204143,0.006898,0.010099,0.030317,1.488
2025-06-21 00:00:00,0.375541,4.47072,0.019636,0.355905,0.004219,0.008329,0.026894,0.938
2025-06-21 01:00:00,0.661719,10.3394,0.026418,0.635301,0.003505,0.013821,0.029809,1.434
2025-06-21 02:00:00,0.062145,0.839798,0.005446,0.056699,0.000764,0.001152,0.021012,0.183
2025-06-21 03:00:00,0.022884,0.357569,0.005387,0.017497,0.001603,0.001156,0.02149,0.235
2025-06-21 04:00:00,0.015471,0.257828,0.000908,0.014563,0.000284,0.000493,0.018684,0.058
2025-06-21 05:00:00,0.040832,0.551787,0.008063,0.032769,0.000668,0.000931,0.01977,0.172
2025-06-21 06:00:00,0.008152,0.094785,0.001119,0.007033,0.00041,0.000557,0.020413,0.054
2025-06-21 07:00:00,0.038965,0.475186,0.011228,0.027737,0.00149,0.001073,0.02322,0.202
2025-06-21 08:00:00,0.100602,0.852559,0.018696,0.081906,0.008518,0.004111,0.027919,0.513
2025-06-21 09:00:00,0.20246,0.698138,0.020528,0.181932,0.003203,0.007822,0.031939,0.997
2025-06-21 10:00:00,0.328054,1.37837,0.048877,0.279177,0.006375,0.009975,0.03688,1.773
2025-06-21 11:00:00,0.339802,1.18812,0.027275,0.312527,0.005191,0.012695,0.035814,1.256
2025-06-21 12:00:00,0.201424,1.36098,0.045438,0.155986,0.005914,0.011541,0.036921,1.143
2025-06-21 13:00:00,1.13936,6.26024,0.058132,1.08123,0.006866,0.030421,0.046339,2.798
2025-06-21 14:00:00,0.905754,5.26601,0.098224,0.80753,0.014762,0.026518,0.049395,2.838
2025-06-21 15:00:00,0.858238,3.2509,0.07591,0.782328,0.011106,0.020565,0.046502,2.74
2025-06-21 16:00:00,0.430891,1.67012,0.040763,0.390128,0.005589,0.013691,0.036605,1.302
2025-06-21 17:00:00,0.254971,1.61374,0.042197,0.212774,0.007107,0.009235,0.036256,1.017
2025-06-21 18:00:00,0.186111,0.861623,0.020863,0.165248,0.006444,0.015778,0.037977,0.988
2025-06-21 19:00:00,0.570552,2.57006,0.036305,0.534247,0.006645,0.015483,0.03706,1.722
2025-06-21 20:00:00,0.112633,0.761033,0.052069,0.060564,0.006719,0.006788,0.031141,0.509
2025-06-21 21:00:00,0.287318,2.14417,0.019487,0.267831,0.003334,0.013617,0.031694,0.914
2025-06-21 22:00:00,0.20623,1.98298,0.023257,0.182973,0.004,0.010501,0.03008,0.769
2025-06-21 23:00:00,0.078783,1.06464,0.00706,0.071723,0.001398,0.003559,0.023554,0.372
2025-06-22 00:00:00,0.920735,12.788,0.040601,0.880134,0.004585,0.020233,0.037099,2.459
2025-06-22 01:00:00,1.62847,31.3168,0.047385,1.58109,0.005555,0.035824,0.04344,2.821
2025-06-22 02:00:00,0.231519,3.40472,0.007147,0.224372,0.001972,0.00483,0.022835,0.402
2025-06-22 03:00:00,7.8e-05,0.001542,5.4e-05,2.4e-05,0.000927,0.000996,0.019475,0.01
2025-06-22 04:00:00,0.014757,0.245965,0.001406,0.013351,0.000368,0.000341,0.018743,0.066
2025-06-22 05:00:00,0.009466,0.1753,0.001232,0.008234,0.000908,0.000411,0.019447,0.062
2025-06-22 06:00:00,0.025495,0.344535,0.018515,0.00698,0.000877,0.00047,0.020333,0.039
2025-06-22 07:00:00,0.036151,0.334738,0.00638,0.029771,0.001816,0.001496,0.023687,0.248
2025-06-22 08:00:00,0.071864,0.552798,0.010872,0.060992,0.001692,0.002934,0.025736,0.496
2025-06-22 09:00:00,0.081549,0.647205,0.015991,0.065558,0.002583,0.003683,0.027984,0.741
2025-06-22 10:00:00,0.280029,1.66684,0.027567,0.252462,0.004139,0.008807,0.03388,1.12
