timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-11-03 13:00:00,7.84281,2.88127,0.596636,7.24618,,,0.020577,24.152
2025-11-03 14:00:00,6.83048,3.11325,0.419165,6.41131,,,0.020383,21.205
2025-11-03 15:00:00,8.78524,3.65139,0.478996,8.30624,,,0.021232,25.386
2025-11-03 16:00:00,10.0256,3.23825,0.60199,9.42363,,,0.024044,23.777
2025-11-03 17:00:00,35.3986,5.38136,2.39352,33.0051,,,0.026034,102.759
2025-11-03 18:00:00,41.5467,6.32369,2.80298,38.7437,,,0.023483,115.42
2025-11-03 19:00:00,15.6412,5.9247,1.3542,14.287,,,0.014025,48.436
2025-11-03 20:00:00,9.2767,4.91871,0.696081,8.58061,,,0.01086,32.741
2025-11-03 21:00:00,6.84931,5.08864,0.508109,6.3412,,,0.009258,25.273
2025-11-03 22:00:00,2.06019,4.38339,0.139217,1.92098,,,0.005894,8.958
2025-11-03 23:00:00,0.299591,4.04851,0.020706,0.278885,,,0.004162,1.658
2025-11-04 00:00:00,0.573176,22.0452,0.018661,0.554515,,,0.004105,2.18
2025-11-04 01:00:00,0.373842,6.67577,0.018833,0.355009,,,0.00403,2.856
2025-11-04 02:00:00,0.314455,19.6534,0.01658,0.297875,,,0.004296,4.863
2025-11-04 03:00:00,0.011365,0.236769,0.004377,0.006988,,,0.003827,2.935
2025-11-04 04:00:00,0.043316,0.235409,0.004078,0.039238,,,0.003691,1.333
2025-11-04 05:00:00,1.44961,3.32478,0.056314,1.39329,,,0.004113,2.777
2025-11-04 06:00:00,5.91202,2.95011,0.307736,5.60428,,,0.007433,15.455
2025-11-04 07:00:00,33.1516,5.00779,1.7063,31.4453,,,0.018421,85.033
2025-11-04 08:00:00,50.6236,5.14991,2.90085,47.7228,,,0.025122,145.444
2025-11-04 09:00:00,11.3745,3.67157,0.719127,10.6554,,,0.012254,33.584
2025-11-04 10:00:00,6.72188,2.42317,0.418195,6.30368,,,0.010542,20.953
2025-11-04 11:00:00,7.15514,3.07087,0.730674,6.42446,,,0.010262,19.806
2025-11-04 12:00:00,7.04289,3.12462,0.576897,6.466,,,0.009798,21.329
2025-11-04 13:00:00,7.36503,2.72577,0.837565,6.52746,,,0.010057,22.889
2025-11-04 14:00:00,6.93962,2.21571,0.567937,6.37168,,,0.011806,25.456
2025-11-04 15:00:00,7.81443,3.04064,0.521303,7.29313,,,0.010401,23.012
2025-11-04 16:00:00,8.98824,3.21238,0.59929,8.38895,,,0.011088,27.05
2025-11-04 17:00:00,37.1377,4.915,2.25162,34.8861,,,0.021457,84.943
2025-11-04 18:00:00,34.9926,5.58808,2.50428,32.4883,,,0.022788,108.184
2025-11-04 19:00:00,14.3459,4.77242,1.01917,13.3267,,,0.013756,47.874
2025-11-04 20:00:00,9.33648,4.77814,0.886675,8.4498,,,0.011195,32.71
2025-11-04 21:00:00,6.53081,3.6042,0.450244,6.08057,,,0.009294,21.708
2025-11-04 22:00:00,2.4036,2.32456,0.189113,2.21448,,,0.006199,8.045
2025-11-04 23:00:00,0.231931,9.66378,0.014271,0.21766,,,0.003923,0.37
2025-11-05 00:00:00,1.8079,100.439,0.024302,1.7836,,,0.004492,3.269
2025-11-05 01:00:00,0.003035,0.052329,0.000599,0.002436,,,0.003518,0.046
2025-11-05 02:00:00,8e-06,0.001489,4e-06,4e-06,,,0.003376,0
2025-11-05 03:00:00,0.259324,9.97401,0.010617,0.248707,,,0.00362,1.837
2025-11-05 04:00:00,0.04805,4.80506,0.003774,0.044276,,,0.003521,0.821
2025-11-05 05:00:00,0.11597,0.597786,0.020463,0.095507,,,0.003583,0.56
2025-11-05 06:00:00,5.41063,3.7996,0.286959,5.12367,,,0.00729,13.689
2025-11-05 07:00:00,30.991,4.93017,1.6751,29.3159,,,0.018216,85.407
2025-11-05 08:00:00,48.4588,5.42044,2.57567,45.8831,,,0.026266,143.202
2025-11-05 09:00:00,13.1574,4.07099,0.835743,12.3217,,,0.012821,37.639
2025-11-05 10:00:00,5.32772,2.67725,0.32779,4.99993,,,0.010601,17.078
2025-11-05 11:00:00,6.62425,3.11876,0.430368,6.19388,,,0.010732,22.514
2025-11-05 12:00:00,8.36061,3.85637,0.456678,7.90393,,,0.010268,27.047
2025-11-05 13:00:00,8.14526,3.08532,0.53652,7.60874,,,0.010242,26.497
2025-11-05 14:00:00,7.8594,2.80093,0.586364,7.27304,,,0.01036,25.41
2025-11-05 15:00:00,8.73334,3.22501,0.539301,8.19404,,,0.011633,26.726
2025-11-05 16:00:00,10.9766,3.63224,0.650912,10.3257,,,0.011605,31.889
2025-11-05 17:00:00,36.2332,5.11623,2.26233,33.9708,,,0.022038,103.772
2025-11-05 18:00:00,38.9752,5.98146,2.63709,36.3381,,,0.022974,113.184
2025-11-05 19:00:00,19.1114,6.51376,1.21496,17.8964,,,0.014216,50.472
2025-11-05 20:00:00,9.48816,4.91614,0.68354,8.80462,,,0.011181,32.436
2025-11-05 21:00:00,8.31249,5.86213,0.7484,7.56409,,,0.014204,28.291
2025-11-05 22:00:00,1.9385,3.0576,0.1816,1.7569,,,0.0058,7.305
2025-11-05 23:00:00,0.031525,1.43291,0.003441,0.028084,,,0.007466,0.096
2025-11-06 00:00:00,9e-06,0.002262,5e-06,4e-06,,,0.006937,0
2025-11-06 01:00:00,6e-06,0.002919,3e-06,3e-06,,,0.006564,0
2025-11-06 02:00:00,3e-06,0.001588,2e-06,1e-06,,,0.006484,0
2025-11-06 03:00:00,1.2e-05,0.002054,7e-06,5e-06,,,0.006191,0
2025-11-06 04:00:00,9e-06,0.001521,5e-06,4e-06,,,0.006326,0
2025-11-06 05:00:00,0.644891,2.33656,0.028326,0.616565,,,0.007174,1.052
2025-11-06 06:00:00,4.96575,2.19723,0.29284,4.67291,,,0.014479,13.603
2025-11-06 07:00:00,31.4605,4.67189,1.84742,29.6131,,,0.022308,82.41
2025-11-06 08:00:00,48.2042,5.07948,2.58855,45.6157,,,0.022574,138.849
2025-11-06 09:00:00,11.6817,3.23773,0.735081,10.9467,,,0.012527,33.58
2025-11-06 10:00:00,5.48277,2.57649,0.295153,5.18762,,,0.009462,15.263
2025-11-06 11:00:00,6.59093,2.65549,0.39458,6.19635,,,0.010422,20.353
2025-11-06 12:00:00,8.4658,3.26613,0.611855,7.85394,,,0.010631,16.007
2025-11-06 13:00:00,8.18452,3.12625,0.711979,7.47254,,,0.010195,24.688
2025-11-06 14:00:00,7.61865,3.5337,0.476239,7.14241,,,0.010613,23.61
2025-11-06 15:00:00,8.13558,3.64171,0.514862,7.62071,,,0.010711,23.206
2025-11-06 16:00:00,12.2766,4.64669,0.790545,11.486,,,0.01236,36.427
2025-11-06 17:00:00,37.0876,5.45085,2.22091,34.8667,,,0.021606,104.236
2025-11-06 18:00:00,38.0522,6.50687,3.33802,34.7142,,,0.023365,111.669
2025-11-06 19:00:00,15.9394,6.1211,1.32795,14.6114,,,0.013651,46.876
2025-11-06 20:00:00,10.3675,4.84009,0.941793,9.42568,,,0.01161,37.202
2025-11-06 21:00:00,8.20002,5.663,0.654392,7.54563,,,0.009789,27.495
2025-11-06 22:00:00,2.235,4.98884,0.15013,2.08487,,,0.006073,9.636
2025-11-06 23:00:00,0.976388,10.6129,0.033576,0.942812,,,0.004964,4.625
2025-11-07 00:00:00,0.034577,0.785823,0.010676,0.023901,,,0.0042,3.238
2025-11-07 01:00:00,0.023084,0.295943,0.006842,0.016242,,,0.003946,2.117
2025-11-07 02:00:00,0.084162,2.4754,0.009448,0.074714,,,0.003768,2.633
2025-11-07 03:00:00,0.393325,8.93919,0.013272,0.380053,,,0.003289,0.752
2025-11-07 04:00:00,1.13699,23.6873,0.029368,1.10762,,,0.003581,1.505
2025-11-07 05:00:00,1.557,3.99232,0.054936,1.50207,,,0.004026,3.135
2025-11-07 06:00:00,4.93852,2.58561,0.279954,4.65856,,,0.00739,17.73
2025-11-07 07:00:00,26.1288,4.95803,1.42915,24.6997,,,0.017439,82.277
2025-11-07 08:00:00,46.7129,5.12652,2.53688,44.176,,,0.024133,135.173
2025-11-07 09:00:00,11.9819,3.63308,0.649259,11.3327,,,0.012495,33.563
2025-11-07 10:00:00,8.05056,2.75139,0.543932,7.50663,,,0.011012,22.985
2025-11-07 11:00:00,7.80891,2.79089,0.651668,7.15724,,,0.011336,25.576
2025-11-07 12:00:00,8.99057,3.07475,0.703624,8.28694,,,0.010751,27.855
2025-11-07 13:00:00,9.30156,2.951,0.640784,8.66077,,,0.010985,30.072
2025-11-07 14:00:00,11.8742,3.81808,0.562372,11.3118,,,0.011532,30.298
2025-11-07 15:00:00,12.5815,3.61124,0.744218,11.8373,,,0.012753,34.897
2025-11-07 16:00:00,16.7944,3.9221,1.07515,15.7193,,,0.014168,46.625
2025-11-07 17:00:00,37.9879,4.26352,2.50187,35.4861,,,0.02331,112.968
2025-11-07 18:00:00,41.2392,4.66296,3.15334,38.0859,,,0.025431,127.728
2025-11-07 19:00:00,20.8422,4.23794,1.78083,19.0613,,,0.016939,67.385
2025-11-07 20:00:00,11.5375,4.08263,0.845253,10.6923,,,0.011985,38.119
2025-11-07 21:00:00,8.74077,4.51953,0.570341,8.17043,,,0.009699,27.138
2025-11-07 22:00:00,2.89346,3.26576,0.288948,2.60452,,,0.00655,11.174
2025-11-07 23:00:00,0.045855,7.64266,0.009964,0.035891,,,0.004702,4.086
2025-11-08 00:00:00,0.012895,0.268655,0.005284,0.007611,,,0.004129,2.883
2025-11-08 01:00:00,0.009243,0,0.004209,0.005034,,,0.004049,3.997
2025-11-08 02:00:00,0.004153,0.069221,0.001907,0.002246,,,0.003453,0.86
2025-11-08 03:00:00,0.36061,8.19565,0.009438,0.351172,,,0.003263,0.459
2025-11-08 04:00:00,0.531357,0,0.013027,0.51833,,,0.003811,2.994
2025-11-08 05:00:00,0.096113,0.717264,0.008342,0.087771,,,0.003582,1.597
2025-11-08 06:00:00,4.54097,3.27159,0.270452,4.27051,,,0.006301,10.261
2025-11-08 07:00:00,12.6448,3.96637,0.736505,11.9083,,,0.011018,33.58
2025-11-08 08:00:00,19.5217,4.58686,1.07936,18.4423,,,0.014837,51.627
2025-11-08 09:00:00,12.8858,3.79216,0.758871,12.1269,,,0.012923,36.246
2025-11-08 10:00:00,11.1334,3.52322,0.676113,10.4573,,,0.012996,33.128
2025-11-08 11:00:00,11.2048,3.87174,0.835818,10.369,,,0.012557,32.349
2025-11-08 12:00:00,13.0831,4.5052,1.27955,11.8036,,,0.012394,34.644
2025-11-08 13:00:00,11.5543,3.69146,1.57007,9.9842,,,0.011873,34.231
2025-11-08 14:00:00,13.8315,3.81664,1.65487,12.1766,,,0.012834,38.232
2025-11-08 15:00:00,9.3527,2.89199,0.694701,8.658,,,0.011669,29.689
2025-11-08 16:00:00,14.4559,4.09979,0.956524,13.4993,,,0.013451,39.352
2025-11-08 17:00:00,21.1125,4.37474,1.57452,19.5379,,,0.016681,62.228
2025-11-08 18:00:00,22.2061,5.25713,1.6607,20.5454,,,0.016642,59.173
2025-11-08 19:00:00,8.54735,3.95711,0.720557,7.82679,,,0.011968,36.423
2025-11-08 20:00:00,11.474,5.02362,0.698231,10.7757,,,0.011358,31.161
2025-11-08 21:00:00,9.77765,4.77424,0.783934,8.99371,,,0.010293,28.248
2025-11-08 22:00:00,6.42995,6.15896,1.52771,4.90224,,,0.007689,15.937
2025-11-08 23:00:00,0.232129,1.87201,0.028234,0.203895,,,0.004304,0.375
2025-11-09 00:00:00,0.172271,5.74236,0.013386,0.158885,,,0.004867,2.861
2025-11-09 01:00:00,0.512791,4.66174,0.029255,0.483536,,,0.004549,3.003
2025-11-09 02:00:00,0.223282,13.9552,0.00865,0.214632,,,0.003987,4.407
2025-11-09 03:00:00,0.472876,4.82526,0.019187,0.453689,,,0.003695,2.911
2025-11-09 04:00:00,0.228748,12.7082,0.008561,0.220187,,,0.003614,0.523
2025-11-09 05:00:00,0.4122,3.4348,0.0255,0.3867,,,0.0036,0.837
2025-11-09 06:00:00,2.5625,2.422,0.1711,2.3914,,,0.0057,6.991
2025-11-09 07:00:00,7.3595,3.439,0.3894,6.9701,,,0.0086,19.678
2025-11-09 08:00:00,12.6319,4.1093,0.6908,11.9411,,,0.0116,32.823
2025-11-09 09:00:00,11.4314,3.0194,0.7542,10.6772,,,0.0122,32.252
2025-11-09 10:00:00,10.9162,3.1423,0.7359,10.1804,,,0.0126,33.732
2025-11-09 11:00:00,9.7986,2.8385,0.6582,9.1404,,,0.0119,29.424
2025-11-09 12:00:00,9.1101,3.1479,0.6934,8.4166,,,0.0111,27.624
2025-11-09 13:00:00,11.1238,3.2526,0.8301,10.2937,,,0.0121,24.066
2025-11-09 14:00:00,10.9238,2.8976,0.842,10.0818,,,0.0124,35.09
2025-11-09 15:00:00,13.8924,3.3315,1.1759,12.7165,,,0.0136,40.774
2025-11-09 16:00:00,20.2859,4.2942,1.6335,18.6524,,,0.0154,52.143
2025-11-09 17:00:00,17.9109,3.5369,1.315,16.5958,,,0.0161,54.503
2025-11-09 18:00:00,17.8905,4.4044,1.4825,16.408,,,0.015,53.339
2025-11-09 19:00:00,12.3784,4.0242,1.0338,11.3446,,,0.0134,42.933
2025-11-09 20:00:00,9.564,4.2507,0.84,8.724,,,0.0118,38.115
2025-11-09 21:00:00,9.5739,4.559,0.7202,8.8537,,,0.0103,30.958
2025-11-09 22:00:00,3.1542,3.5601,0.2493,2.9049,,,0.0066,10.842
2025-11-09 23:00:00,0.1018,1.273,0.0098,0.092,,,0.0046,2.703
2025-11-10 00:00:00,0.02,1.0021,0.007,0.0131,,,0.0044,4
2025-11-10 01:00:00,0.0305,0.5253,0.0112,0.0193,,,0.0041,2.807
2025-11-10 02:00:00,0.0258,0.8075,0.0078,0.018,,,0.0041,3.721
2025-11-10 03:00:00,0.0129,0.2297,0.0048,0.0081,,,0.0038,2.328
2025-11-10 04:00:00,0.0195,0.8856,0.0086,0.0109,,,0.0041,4.002
2025-11-10 05:00:00,0.2256,0.5785,0.0218,0.2038,,,0.0039,2.149
2025-11-10 06:00:00,6.3292,2.3304,0.4288,5.9004,,,0.0078,17.193
2025-11-10 07:00:00,32.7052,4.2233,2.6759,30.0293,,,0.0186,91.066
2025-11-10 08:00:00,27.4208,4.06458,2.24345,25.1774,,,0.016981,77.882
2025-11-10 09:00:00,22.1364,3.90587,1.811,20.3254,,,0.015361,64.698
2025-11-10 10:00:00,16.852,3.74715,1.37854,15.4735,,,0.013742,51.514
2025-11-10 11:00:00,,,,,,,,
2025-11-10 12:00:00,6.28324,3.42972,0.513642,5.7696,,,0.010503,25.146
2025-11-10 13:00:00,9.37705,2.93033,0.582303,8.79475,,,0.010998,27.028
2025-11-10 14:00:00,6.6643,2.32044,0.688233,5.97607,,,0.01061,21.577
2025-11-10 15:00:00,7.77177,2.78758,0.574863,7.1969,,,0.01104,23.604
2025-11-10 16:00:00,9.83966,2.93371,0.664596,9.17507,,,0.011953,30.351
2025-11-10 17:00:00,36.9971,4.72504,2.45294,34.5441,,,0.022331,105.605
2025-11-10 18:00:00,39.5576,5.54805,2.53569,37.0219,,,0.022574,111.458
2025-11-10 19:00:00,15.9299,4.55401,1.10544,14.8245,,,0.014521,49.066
2025-11-10 20:00:00,10.2772,5.02305,0.857335,9.41982,,,0.01101,30.484
2025-11-10 21:00:00,6.7165,4.32764,0.599317,6.11718,,,0.00991,26.305
2025-11-10 22:00:00,2.29863,3.13164,0.13708,2.16155,,,0.005727,7.217
2025-11-10 23:00:00,0.265772,4.28665,0.017792,0.24798,,,0.003922,0.743
2025-11-11 00:00:00,0.038707,0.744368,0.009355,0.029352,,,0.004158,2.924
2025-11-11 01:00:00,0.033906,0.513733,0.008659,0.025247,,,0.003865,2.679
2025-11-11 02:00:00,0.003243,0.052277,5.9e-05,0.003184,,,0.003202,0.008
2025-11-11 03:00:00,0.000502,0.006766,0.000212,0.00029,,,0.003143,0.025
2025-11-11 04:00:00,0.009798,0.064457,0.001286,0.008512,,,0.003281,0.106
2025-11-11 05:00:00,0.370607,1.47066,0.013927,0.35668,,,0.003543,0.949
2025-11-11 06:00:00,4.83556,2.66863,0.301662,4.5339,,,0.007042,13.473
2025-11-11 07:00:00,31.0173,4.94694,1.89727,29.12,,,0.018134,87.341
2025-11-11 08:00:00,46.6442,5.0274,2.54969,44.0946,,,0.025337,139.58
2025-11-11 09:00:00,12.8411,3.67518,0.707471,12.1336,,,0.013264,38.298
2025-11-11 10:00:00,7.54798,2.41613,0.606811,6.94117,,,0.010701,21.73
2025-11-11 11:00:00,6.84511,2.48011,0.47068,6.37443,,,0.011166,21.806
2025-11-11 12:00:00,7.42437,2.98168,0.659812,6.76456,,,0.010182,22.955
2025-11-11 13:00:00,7.69442,3.21404,0.536511,7.15791,,,0.010033,25.434
2025-11-11 14:00:00,6.80056,2.60758,0.4881,6.31247,,,0.010564,23.137
2025-11-11 15:00:00,7.72309,3.23142,0.479763,7.24333,,,0.010716,24.09
2025-11-11 16:00:00,10.2196,3.22589,0.726755,9.49287,,,0.011901,31.453
2025-11-11 17:00:00,35.0519,4.90236,2.49609,32.5558,,,0.021627,98.427
2025-11-11 18:00:00,36.3398,5.72641,2.69674,33.6431,,,0.022548,108.936
2025-11-11 19:00:00,18.9018,6.55402,1.85624,17.0456,,,0.014644,55.231
2025-11-11 20:00:00,9.37961,5.17638,0.80589,8.57372,,,0.011445,36.838
2025-11-11 21:00:00,8.13504,5.69681,0.7969,7.33814,,,0.010463,33.048
2025-11-11 22:00:00,3.46883,4.6499,0.268209,3.20062,,,0.006663,12.647
2025-11-11 23:00:00,1.52483,13.6146,0.028126,1.49671,,,0.005607,5.837
2025-11-12 00:00:00,1.54104,70.0472,0.032374,1.50866,,,0.005415,7.829
2025-11-12 01:00:00,0.222449,6.54265,0.011996,0.210453,,,0.004316,4.435
2025-11-12 02:00:00,0.23774,2.76442,0.01201,0.22573,,,0.003942,2.969
2025-11-12 03:00:00,0.147956,6.72536,0.008745,0.139211,,,0.004078,4.401
2025-11-12 04:00:00,0.351308,4.18225,0.018913,0.332395,,,0.004339,3.867
